"-71.743179144555697","45.533072783320399","480.817504882812500"
"-71.743122399071225","45.533113854645919","484.115600585937500"
"-71.743110077673549","45.533312841027218","482.502380371093750"
"-71.743123572537669","45.533350475772465","482.502380371093750"
"-71.743005890617127","45.533481233461949","482.869964599609375"
"-71.742906229788417","45.533559185161444","483.933410644531250"
"-71.742880329707617","45.533562454103681","483.933410644531250"
"-71.742755774626474","45.533652224286655","487.058410644531250"
"-71.742717803940323","45.533690698614336","484.563629150390625"
"-71.742644175927708","45.533788094266107","484.264007568359375"
"-71.742559885999995","45.533953885999999","480.798309326171875"
